13.4375 2.2899787353735277e-46
13.453125 3.028568668057036e-46
13.46875 2.9575306016087903e-46
13.484375 2.7236705712457917e-46
13.5 2.8343569313649635e-46
13.515625 2.4644326140496318e-46
13.53125 2.749787330541816e-46
13.546875 2.5735731361587164e-46
13.5625 2.5973030226627786e-46
13.578125 2.6410443370892467e-46
13.59375 2.4233388524101653e-46
13.609375 2.1435663632338963e-46
13.625 2.8843004417966043e-46
13.640625 2.916571133515293e-46
13.65625 3.139350148129629e-46
13.671875 2.5833194628836996e-46
13.6875 2.614965630456326e-46
13.703125 2.4647425823037942e-46
13.71875 2.847511534492515e-46
13.734375 2.2161565820088655e-46
13.75 2.6714733593933573e-46
13.765625 2.8759665313410242e-46
13.78125 2.8124862093269655e-46
13.796875 2.442003553609728e-46
13.8125 2.6955852541592957e-46
13.828125 2.296646733035501e-46
13.84375 2.146246625732193e-46
13.859375 2.566006507269914e-46
13.875 2.7000626676851294e-46
13.890625 2.9996612683480304e-46
13.90625 2.420481294451864e-46
13.921875 2.8177561474124293e-46
13.9375 2.724630092182284e-46
13.953125 2.5763394909949687e-46
13.96875 2.8340723953854916e-46
13.984375 2.7024899614796028e-46
14.0 2.34287508961609e-46
14.015625 2.7858936611669143e-46
14.03125 3.0251939593839355e-46
14.046875 2.9348705036547322e-46
14.0625 3.057886397880477e-46
14.078125 2.2704733184291618e-46
14.09375 2.3802252478892447e-46
14.109375 3.215796990942039e-46
14.125 2.515801098561945e-46
14.140625 2.4906935887663396e-46
14.15625 2.711177306386382e-46
14.171875 2.886654323003568e-46
14.1875 2.785376873223096e-46
14.203125 2.356013093352826e-46
14.21875 3.3101846808756955e-46
14.234375 2.183797104598835e-46
14.25 2.9567981648657824e-46
14.265625 2.6715989653610737e-46
14.28125 2.4364162531951368e-46
14.296875 2.690156577951596e-46
14.3125 2.665639403712225e-46
14.328125 2.9312810262629285e-46
14.34375 2.7144758581640712e-46
14.359375 2.6653151533247133e-46
14.375 2.8528736011593688e-46
14.390625 2.7253962391963753e-46
14.40625 2.7744011525927183e-46
14.421875 2.743445947291781e-46
14.4375 2.9102309550024687e-46
14.453125 2.6553334392841136e-46
14.46875 1.9166902328797008e-46
14.484375 2.5520319408364363e-46
14.5 2.928207301963175e-46
14.515625 2.641070001483812e-46
14.53125 2.7500395924935977e-46
14.546875 2.3362921555650086e-46
14.5625 3.0087611995679585e-46
14.578125 2.6668000212068298e-46
14.59375 2.4956497572058282e-46
14.609375 2.50702763831109e-46
14.625 2.873126681797633e-46
14.640625 2.5328060068509324e-46
14.65625 2.378036826616457e-46
14.671875 2.7954148563434925e-46
14.6875 2.6495793121347315e-46
14.703125 2.144263903968585e-46
14.71875 2.560192609472086e-46
14.734375 2.6560301935154354e-46
14.75 2.3932023978124235e-46
14.765625 2.303668486920958e-46
14.78125 2.5145526062764506e-46
14.796875 2.283189790940797e-46
14.8125 2.7207892088883944e-46
14.828125 2.3072316199730734e-46
14.84375 2.3452694174929625e-46
14.859375 2.655001038793041e-46
14.875 2.5707380119299516e-46
14.890625 2.3327801481049497e-46
14.90625 2.6303792959073333e-46
14.921875 2.9764978759120946e-46
14.9375 2.5815579761840123e-46
14.953125 2.7683921389392784e-46
14.96875 3.005744472781838e-46
14.984375 2.1468090717996572e-46
15.0 2.6828117097560085e-46
15.015625 2.93256423013222e-46
15.03125 3.300352394209798e-46
15.046875 2.3970002769990414e-46
15.0625 2.288243953463702e-46
15.078125 2.1006039141624797e-46
15.09375 2.545993366665451e-46
15.109375 2.191811170941419e-46
15.125 2.3547939975765526e-46
15.140625 2.698672703372787e-46
15.15625 2.5431758541691533e-46
15.171875 2.666723367779047e-46
15.1875 2.4422488753436926e-46
15.203125 2.025374725220703e-46
15.21875 3.050241085563276e-46
15.234375 2.374618600611548e-46
15.25 2.38089380286893e-46
15.265625 2.102527534178371e-46
15.28125 3.3526076877316122e-46
15.296875 2.762008551497572e-46
15.3125 2.3345607974852325e-46
15.328125 2.544940836379961e-46
15.34375 2.342278810698748e-46
15.359375 2.721432102867625e-46
15.375 2.53350641106146e-46
15.390625 2.2982157483530317e-46
15.40625 2.363358596454716e-46
15.421875 2.079675666099056e-46
15.4375 2.348399509837534e-46
15.453125 2.7346121835807307e-46
15.46875 2.4481727678063444e-46
15.484375 2.336142812215428e-46
15.5 2.6864991120912448e-46
15.515625 2.35132692258203e-46
15.53125 2.6383329229033864e-46
15.546875 3.1834714440736152e-46
15.5625 2.5331314007125198e-46
15.578125 2.721092370996091e-46
15.59375 2.412803697754036e-46
15.609375 2.6241419371706442e-46
15.625 2.1210889192959708e-46
15.640625 2.56579288916244e-46
15.65625 2.375231565303299e-46
15.671875 2.2858258954722624e-46
15.6875 2.3631465342795486e-46
15.703125 2.362161870396363e-46
15.71875 2.5892975172145025e-46
15.734375 2.6395328137820184e-46
15.75 2.8606086186373815e-46
15.765625 2.7082636085032534e-46
15.78125 2.1522605298338208e-46
15.796875 2.4922206099367888e-46
15.8125 2.6802753081242898e-46
15.828125 2.400843921136796e-46
15.84375 2.6504441143079363e-46
15.859375 2.624643710258192e-46
15.875 2.3734606184799127e-46
15.890625 2.3012314218868873e-46
15.90625 2.7129204682450385e-46
15.921875 2.7682886639011202e-46
15.9375 2.4145397719460646e-46
15.953125 2.5549358142961968e-46
15.96875 2.7645988548729186e-46
15.984375 2.3350499529951116e-46
16.0 1.965851076604616e-46
16.015625 2.450369300961551e-46
16.03125 2.4760388070726737e-46
16.046875 2.4876022727422034e-46
16.0625 2.6149333007272527e-46
16.078125 2.4294549228964e-46
16.09375 2.8472755378579593e-46
16.109375 2.6847586728783707e-46
16.125 2.4024299416176326e-46
16.140625 2.0671032152170744e-46
16.15625 2.2788487515218965e-46
16.171875 2.4143649822246483e-46
16.1875 2.102855413715593e-46
16.203125 2.4730041909261288e-46
16.21875 2.6173863785719777e-46
16.234375 2.7129147928113363e-46
16.25 2.5681305645946623e-46
16.265625 2.6375936530339114e-46
16.28125 3.05050299022609e-46
16.296875 3.0932912872742467e-46
16.3125 2.49382946219432e-46
16.328125 2.5949484990270247e-46
16.34375 2.8406512845766015e-46
16.359375 2.9182052835052804e-46
16.375 2.099155067902099e-46
16.390625 2.6009741958586507e-46
16.40625 2.8612220079242e-46
16.421875 2.4864012628054334e-46
16.4375 2.1042841483424335e-46
16.453125 2.794608497249997e-46
16.46875 2.1741244741885167e-46
16.484375 2.5081792145865813e-46
16.5 2.5862143499064742e-46
16.515625 2.221156365724548e-46
16.53125 2.0782720433330438e-46
16.546875 2.7303230062581786e-46
16.5625 2.0622214757088962e-46
16.578125 2.5315915608897158e-46
16.59375 2.6078245006345334e-46
16.609375 2.69505897303171e-46
16.625 2.827864321922819e-46
16.640625 2.35819269034462e-46
16.65625 2.6762905438165472e-46
16.671875 2.212193984082081e-46
16.6875 2.454991060671935e-46
16.703125 2.78258893570948e-46
16.71875 2.636510053799588e-46
16.734375 2.4614491233434673e-46
16.75 2.2547676162981094e-46
16.765625 2.5774407609433765e-46
16.78125 2.6340752173654588e-46
16.796875 2.6273987950097743e-46
16.8125 2.4440737195134956e-46
16.828125 2.3471315508299208e-46
16.84375 2.0644421123343342e-46
16.859375 2.5052858147153123e-46
16.875 2.2026529281133916e-46
16.890625 2.5488487711031233e-46
16.90625 2.4520875898584146e-46
16.921875 2.493147436549984e-46
16.9375 2.4495326804052463e-46
16.953125 2.4322905455310505e-46
16.96875 2.1406278597440294e-46
16.984375 2.3725716825405176e-46
17.0 2.3895207418633523e-46
17.015625 2.266788884822506e-46
17.03125 2.745821738825875e-46
17.046875 2.2748581138389074e-46
17.0625 2.328968192435395e-46
17.078125 2.150883663286522e-46
17.09375 2.604307385826442e-46
17.109375 2.343396335675696e-46
17.125 2.3412034585354134e-46
17.140625 2.3002221629962503e-46
17.15625 2.4134853249525765e-46
17.171875 2.485237485058811e-46
17.1875 2.337125501045792e-46
17.203125 2.587872567734186e-46
17.21875 2.445093339351969e-46
17.234375 2.2354336005531917e-46
17.25 2.1258961736997927e-46
17.265625 2.277386491216272e-46
17.28125 2.1332246389002474e-46
17.296875 2.525831840857344e-46
17.3125 2.6089599218246057e-46
17.328125 2.268268793725205e-46
17.34375 2.2050142408898064e-46
17.359375 2.5197369927390314e-46
17.375 2.435204920059415e-46
17.390625 2.4250026945729117e-46
17.40625 2.517778763683443e-46
17.421875 2.8396415205749563e-46
17.4375 2.833935001489567e-46
17.453125 2.4601600255278992e-46
17.46875 2.2856161314507006e-46
17.484375 2.4447978465061325e-46
17.5 2.501833804948055e-46
17.515625 1.9087494887547823e-46
17.53125 2.0538580705577677e-46
17.546875 2.148953156773086e-46
17.5625 2.521880237808058e-46
17.578125 2.2494953739591905e-46
17.59375 2.105383902182612e-46
17.609375 2.070021889773273e-46
17.625 2.589763576767972e-46
17.640625 2.4762061403284474e-46
17.65625 2.717761767678364e-46
17.671875 2.2297970616282114e-46
17.6875 2.2263730227618847e-46
17.703125 2.549360906081814e-46
17.71875 2.1727558661087736e-46
17.734375 2.4283826332278196e-46
17.75 2.2113053512919076e-46
17.765625 2.2563753197007685e-46
17.78125 2.017015260860528e-46
17.796875 2.2620266156091074e-46
17.8125 2.388907227384135e-46
17.828125 1.9652964931427028e-46
17.84375 2.3679107856000237e-46
17.859375 2.3784177768574228e-46
17.875 2.4892248201804276e-46
17.890625 2.4667683322308666e-46
17.90625 2.399905756215025e-46
17.921875 2.1448786901391326e-46
17.9375 2.335186643213724e-46
17.953125 2.382495117478722e-46
17.96875 2.511962058295918e-46
17.984375 2.6651613531463443e-46
18.0 2.3017845526391485e-46
18.015625 2.2630539670112885e-46
18.03125 2.879797670875429e-46
18.046875 2.8002413015502986e-46
18.0625 2.631063771539466e-46
18.078125 2.59100340250986e-46
18.09375 2.3979470068317157e-46
18.109375 2.305676844069783e-46
18.125 2.357635301753742e-46
18.140625 2.3901762126332646e-46
18.15625 2.336082916642302e-46
18.171875 2.4632745325108e-46
18.1875 2.6492744851417763e-46
18.203125 2.2802114267264237e-46
18.21875 2.5647190806818725e-46
18.234375 2.4406358619166276e-46
18.25 2.3955518951401762e-46
18.265625 2.2938693292938917e-46
18.28125 2.754400780910266e-46
18.296875 2.388549606648682e-46
18.3125 2.274252011593601e-46
18.328125 2.167198734375925e-46
18.34375 2.510239370171576e-46
18.359375 2.3985825195990936e-46
18.375 2.129728073852469e-46
18.390625 2.3698473428080658e-46
18.40625 1.935295424304539e-46
18.421875 2.4322611727563082e-46
18.4375 2.5279403965997027e-46
18.453125 2.4658531716399814e-46
18.46875 2.391627537806632e-46
18.484375 2.235193353139535e-46
18.5 2.470068709483569e-46
18.515625 2.382482009256849e-46
18.53125 2.1564999898257974e-46
18.546875 2.46490631629532e-46
18.5625 2.4123675686165515e-46
18.578125 1.7389577361002087e-46
18.59375 2.475406221587508e-46
18.609375 2.1233146003354285e-46
18.625 2.4206953029548687e-46
18.640625 2.1241841779415323e-46
18.65625 2.3129975324118002e-46
18.671875 2.4626227270461327e-46
18.6875 2.4047004860413864e-46
18.703125 2.4135763984807966e-46
18.71875 2.0244775592058043e-46
18.734375 2.3830310604463086e-46
18.75 1.9607734101753813e-46
18.765625 2.2061698951865037e-46
18.78125 2.391125338538303e-46
18.796875 1.8139616861517342e-46
18.8125 2.4885485934081477e-46
18.828125 2.265495322925555e-46
18.84375 2.530379633669035e-46
18.859375 2.781973644973196e-46
18.875 2.0377549322734526e-46
18.890625 2.0899100067119283e-46
18.90625 2.0009108480943485e-46
18.921875 2.1598185567912808e-46
18.9375 2.2439620121316183e-46
18.953125 2.3308342123126157e-46
18.96875 2.551545593645154e-46
18.984375 2.1110577190288576e-46
19.0 2.6346782588796934e-46
19.015625 2.750024690485031e-46
19.03125 1.8680087446105997e-46
19.046875 2.142348568193995e-46
19.0625 2.0894573404803035e-46
19.078125 2.4664284514776742e-46
19.09375 2.542957787320241e-46
19.109375 2.404206482684548e-46
19.125 2.2791037427573253e-46
19.140625 2.1340653056396323e-46
19.15625 2.2184138483058882e-46
19.171875 2.3102267581485873e-46
19.1875 2.194480322616513e-46
19.203125 2.5016944245773177e-46
19.21875 2.526129480502602e-46
19.234375 2.4403103798675138e-46
19.25 2.657801439183917e-46
19.265625 2.1387388409700034e-46
19.28125 2.860186414682634e-46
19.296875 2.1941411195907174e-46
19.3125 2.361727575079576e-46
19.328125 2.7103565965607214e-46
19.34375 2.1346050654185255e-46
19.359375 2.166981296265534e-46
19.375 2.522900454944854e-46
19.390625 2.4985041467885027e-46
19.40625 2.218654039925884e-46
19.421875 2.8024431321741254e-46
19.4375 2.5167753339265707e-46
19.453125 2.22133173486956e-46
19.46875 2.184123603517294e-46
19.484375 2.127949246670267e-46
19.5 2.013463971713937e-46
19.515625 2.300306788037097e-46
19.53125 2.2024201629881e-46
19.546875 2.5870274228630984e-46
19.5625 2.2426512473903137e-46
19.578125 2.322070462474168e-46
19.59375 2.033078620311355e-46
19.609375 2.0810863700379043e-46
19.625 2.440098453714624e-46
19.640625 2.5245290127265255e-46
19.65625 2.267545302378535e-46
19.671875 2.1684407552448775e-46
19.6875 2.1626321035711085e-46
19.703125 2.397367970929995e-46
19.71875 2.20325729554719e-46
19.734375 2.3357372392383703e-46
19.75 1.9121916214264954e-46
19.765625 2.4789475302121938e-46
19.78125 2.1225376981689514e-46
19.796875 2.05944505460382e-46
19.8125 2.0325227551715927e-46
19.828125 1.929576830988742e-46
19.84375 1.967575777708824e-46
19.859375 2.271119541739776e-46
19.875 2.5208015207459428e-46
19.890625 2.2602451761517834e-46
19.90625 2.4054965172808588e-46
19.921875 2.1716000663571572e-46
19.9375 2.4018537182619388e-46
19.953125 2.0840667909091254e-46
19.96875 2.2556439604725005e-46
19.984375 2.02919820100391e-46
20.0 2.3794089432245497e-46
20.015625 2.2764532639621284e-46
20.03125 2.190177671077672e-46
20.046875 2.20573976378394e-46
20.0625 1.9763737395981745e-46
20.078125 2.173624234986767e-46
20.09375 1.9456954111147868e-46
20.109375 2.3059282323962603e-46
20.125 2.3684825803342915e-46
20.140625 2.562699665225036e-46
20.15625 2.1634492100283244e-46
20.171875 2.3857428369443514e-46
20.1875 1.7420361947484745e-46
20.203125 2.0660950304375403e-46
20.21875 2.4099248582714076e-46
20.234375 2.2585243792361355e-46
20.25 1.985732410334076e-46
20.265625 1.8903442337977292e-46
20.28125 2.416912143624664e-46
20.296875 2.2756404685295065e-46
20.3125 1.9770972555183165e-46
20.328125 2.3851108568168844e-46
20.34375 1.8558333968258562e-46
20.359375 2.3375646820151205e-46
20.375 2.3573541334039603e-46
20.390625 1.9280500237609616e-46
20.40625 2.1223682609985575e-46
20.421875 1.78461444444007e-46
20.4375 1.8900751847172858e-46
20.453125 2.5016419282498628e-46
20.46875 2.0585762272819753e-46
20.484375 1.943038483585239e-46
20.5 2.2505513661328892e-46
20.515625 2.2287432674961855e-46
20.53125 1.8466559554262965e-46
20.546875 1.8149427515702925e-46
20.5625 2.7102249086907555e-46
20.578125 2.26404541194809e-46
20.59375 1.949562770810132e-46
20.609375 2.2769111247162512e-46
20.625 2.5778941501425337e-46
20.640625 2.175548941703892e-46
20.65625 2.6386414343807987e-46
20.671875 2.0452762076365362e-46
20.6875 2.0851668376647563e-46
20.703125 2.340736034995258e-46
20.71875 2.4759408984268868e-46
20.734375 2.4622549716455667e-46
20.75 1.976330165226576e-46
20.765625 2.556499917708757e-46
20.78125 2.3302326143101328e-46
20.796875 1.960733969924863e-46
20.8125 1.829958913964132e-46
20.828125 2.373924186014193e-46
20.84375 2.3024830129433345e-46
20.859375 2.5925938384474978e-46
20.875 2.2307426941813636e-46
20.890625 2.1349731255386484e-46
20.90625 2.0634759217101056e-46
20.921875 2.3389810021827387e-46
20.9375 1.909405262288027e-46
20.953125 2.43124654154126e-46
20.96875 1.8294198962673588e-46
20.984375 2.1790308979409894e-46
21.0 2.1048841362784915e-46
21.015625 2.2097791196022155e-46
21.03125 2.5624460285799844e-46
21.046875 2.3987948458402944e-46
21.0625 2.158271405946691e-46
21.078125 2.218680242911606e-46
21.09375 2.471831104581251e-46
21.109375 2.364842648614516e-46
21.125 2.226423496918994e-46
21.140625 2.5276166328329193e-46
21.15625 1.954321516676994e-46
21.171875 1.6542306944005337e-46
21.1875 2.0028895911108108e-46
21.203125 2.220421823361126e-46
21.21875 2.2746654380608365e-46
21.234375 2.1744428906378455e-46
21.25 2.158648413942128e-46
21.265625 2.398159704054326e-46
21.28125 2.1387602581374825e-46
21.296875 2.52638795291835e-46
21.3125 2.1794773040335106e-46
21.328125 2.2660120565446427e-46
21.34375 2.4072256337677366e-46
21.359375 2.0647398602971536e-46
21.375 2.3660107684905395e-46
21.390625 2.467855472586127e-46
21.40625 2.2836784931786398e-46
21.421875 2.5100358405055057e-46
21.4375 2.255691116779142e-46
21.453125 2.2746158251595276e-46
21.46875 1.998232675362534e-46
21.484375 2.289430582981759e-46
21.5 2.266221180262868e-46
21.515625 2.1299467081456806e-46
21.53125 1.913823397198145e-46
21.546875 2.216539607485325e-46
21.5625 2.2149305585983606e-46
21.578125 2.346091145428073e-46
21.59375 2.1164819505773093e-46
21.609375 2.165097028314801e-46
21.625 2.112240000312754e-46
21.640625 1.7432429291556539e-46
21.65625 2.1183230670675027e-46
21.671875 2.1855610025511932e-46
21.6875 2.3913003209074054e-46
21.703125 2.112465275741964e-46
21.71875 1.9002865401627273e-46
21.734375 2.374510071485373e-46
21.75 2.2214059593573346e-46
21.765625 2.0612218962982086e-46
21.78125 2.1988851565217082e-46
21.796875 1.9605531181004066e-46
21.8125 1.8872673584420516e-46
21.828125 2.0313327300820606e-46
21.84375 1.793504095778535e-46
21.859375 1.980588998836953e-46
21.875 2.1888580477747095e-46
21.890625 2.245748613890288e-46
21.90625 2.1070061833855682e-46
21.921875 2.1994013213979185e-46
21.9375 2.341031982334235e-46
21.953125 2.4994821639032916e-46
21.96875 2.12180378185227e-46
21.984375 2.4363776332348283e-46
22.0 1.4793026108623539e-46
22.015625 1.8080494709537715e-46
22.03125 1.9166877212458014e-46
22.046875 2.2859840486884006e-46
22.0625 2.448131422661922e-46
22.078125 2.4663168821508134e-46
22.09375 2.200019207347075e-46
22.109375 1.9662586206906377e-46
22.125 2.2020324412628564e-46
22.140625 2.1754490555285457e-46
22.15625 2.0379995837091272e-46
22.171875 1.7541842019909334e-46
22.1875 2.1558285865378206e-46
22.203125 2.0082168559604254e-46
22.21875 2.2857706399885338e-46
22.234375 2.2641312382543796e-46
22.25 1.9220904819518864e-46
22.265625 2.2236566226103057e-46
22.28125 2.044578799178802e-46
22.296875 2.000078930560728e-46
22.3125 2.1284051118823763e-46
22.328125 1.691038598465495e-46
22.34375 2.2060120266947e-46
22.359375 2.0382445362983286e-46
22.375 2.0760533122808766e-46
22.390625 2.4583955135748828e-46
22.40625 2.3672146166568063e-46
22.421875 2.418265931971052e-46
22.4375 2.2033274158640666e-46
22.453125 2.397206242351814e-46
22.46875 2.426967476470696e-46
22.484375 1.9553064003858316e-46
22.5 2.334686573030557e-46
22.515625 1.9393651298910704e-46
22.53125 1.9838568520227006e-46
22.546875 1.892509424041364e-46
22.5625 1.803975392275898e-46
22.578125 2.1016520736071686e-46
22.59375 1.7778085702436328e-46
22.609375 2.386736614782338e-46
22.625 1.7501651568180807e-46
22.640625 1.7592063664328754e-46
22.65625 1.928807549155912e-46
22.671875 1.7574999941211367e-46
